"GEO_ID","NAME","B19013_001E","B19013_001M",
"0500000US54079","Putnam County, West Virginia","53640","3023",
"0500000US54081","Raleigh County, West Virginia","38596","2325",
"0500000US54083","Randolph County, West Virginia","35560","2426",
"0500000US54085","Ritchie County, West Virginia","34204","2850",
"0500000US54087","Roane County, West Virginia","27772","1417",
"0500000US54089","Summers County, West Virginia","32194","3085",
"0500000US54091","Taylor County, West Virginia","39142","4018",
"0500000US54093","Tucker County, West Virginia","36502","3146",
"0500000US54095","Tyler County, West Virginia","36563","2789",
"0500000US54097","Upshur County, West Virginia","37689","2900",
"0500000US54099","Wayne County, West Virginia","36029","2332",
"0500000US54101","Webster County, West Virginia","25990","4891",
"0500000US54103","Wetzel County, West Virginia","37673","2697",
"0500000US54105","Wirt County, West Virginia","37482","7665",
"0500000US54107","Wood County, West Virginia","42257","1573",
"0500000US54109","Wyoming County, West Virginia","36641","2677",
"0500000US55001","Adams County, Wisconsin","41152","1400",
"0500000US55003","Ashland County, Wisconsin","37900","1802",
"0500000US55005","Barron County, Wisconsin","44806","1180",
"0500000US55007","Bayfield County, Wisconsin","44190","1733",
"0500000US55009","Brown County, Wisconsin","53353","906",
"0500000US55011","Buffalo County, Wisconsin","46073","1468",
"0500000US55013","Burnett County, Wisconsin","40686","1570",
"0500000US55015","Calumet County, Wisconsin","63395","1794",
"0500000US55017","Chippewa County, Wisconsin","50239","1498",
"0500000US55019","Clark County, Wisconsin","42756","1141",
"0500000US55021","Columbia County, Wisconsin","57805","1587",
"0500000US55023","Crawford County, Wisconsin","40933","2118",
"0500000US55025","Dane County, Wisconsin","61913","685",
"0500000US55027","Dodge County, Wisconsin","53589","960",
"0500000US55029","Door County, Wisconsin","48680","2327",
"0500000US55031","Douglas County, Wisconsin","44140","1450",
"0500000US55033","Dunn County, Wisconsin","48342","2064",
"0500000US55035","Eau Claire County, Wisconsin","46826","1313",
"0500000US55037","Florence County, Wisconsin","43000","4817",
"0500000US55039","Fond du Lac County, Wisconsin","52717","1009",
"0500000US55041","Forest County, Wisconsin","38176","1899",
"0500000US55043","Grant County, Wisconsin","45022","1083",
"0500000US55045","Green County, Wisconsin","53933","1086",
"0500000US55047","Green Lake County, Wisconsin","48937","2032",
"0500000US55049","Iowa County, Wisconsin","55625","2271",
"0500000US55051","Iron County, Wisconsin","37413","2865",
"0500000US55053","Jackson County, Wisconsin","44106","2983",
"0500000US55055","Jefferson County, Wisconsin","55615","1332",
"0500000US55057","Juneau County, Wisconsin","45507","1649",
"0500000US55059","Kenosha County, Wisconsin","54846","1376",
"0500000US55061","Kewaunee County, Wisconsin","54783","2835",
"0500000US55063","La Crosse County, Wisconsin","50510","1192",
"0500000US55065","Lafayette County, Wisconsin","49850","1694",
"0500000US55067","Langlade County, Wisconsin","42045","1787",
"0500000US55069","Lincoln County, Wisconsin","47426","2128",
"0500000US55071","Manitowoc County, Wisconsin","50181","1177",
"0500000US55073","Marathon County, Wisconsin","54316","1152",
"0500000US55075","Marinette County, Wisconsin","41574","1968",
"0500000US55077","Marquette County, Wisconsin","45046","1381",
"0500000US55078","Menominee County, Wisconsin","32017","6795",
"0500000US55079","Milwaukee County, Wisconsin","43397","500",
"0500000US55081","Monroe County, Wisconsin","48306","1818",
"0500000US55083","Oconto County, Wisconsin","49396","2011",
"0500000US55085","Oneida County, Wisconsin","45184","1635",
"0500000US55087","Outagamie County, Wisconsin","57190","932",
"0500000US55089","Ozaukee County, Wisconsin","75634","2066",
"0500000US55091","Pepin County, Wisconsin","48717","2870",
"0500000US55093","Pierce County, Wisconsin","61443","1579",
"0500000US55095","Polk County, Wisconsin","49527","1468",
"0500000US55097","Portage County, Wisconsin","51887","1694",
"0500000US55099","Price County, Wisconsin","41458","1488",
"0500000US55101","Racine County, Wisconsin","54356","1108",
"0500000US55103","Richland County, Wisconsin","44326","1610",
"0500000US55105","Rock County, Wisconsin","50532","984",
"0500000US55107","Rusk County, Wisconsin","38821","2177",
"0500000US55109","St. Croix County, Wisconsin","68513","1799",
"0500000US55111","Sauk County, Wisconsin","51121","1201",
"0500000US55113","Sawyer County, Wisconsin","39228","1462",
"0500000US55115","Shawano County, Wisconsin","45587","1552",
"0500000US55117","Sheboygan County, Wisconsin","52993","1168",
"0500000US55119","Taylor County, Wisconsin","45054","1558",
"0500000US55121","Trempealeau County, Wisconsin","47437","1586",
"0500000US55123","Vernon County, Wisconsin","44058","1577",
"0500000US55125","Vilas County, Wisconsin","41195","1162",
"0500000US55127","Walworth County, Wisconsin","55237","1724",
"0500000US55129","Washburn County, Wisconsin","41135","1878",
"0500000US55131","Washington County, Wisconsin","66476","2060",
"0500000US55133","Waukesha County, Wisconsin","75845","894",
"0500000US55135","Waupaca County, Wisconsin","48604","1875",
"0500000US55137","Waushara County, Wisconsin","43544","1860",
"0500000US55139","Winnebago County, Wisconsin","51596","1024",
"0500000US55141","Wood County, Wisconsin","47182","1263",
"0500000US56001","Albany County, Wyoming","45760","3099",
"0500000US56003","Big Horn County, Wyoming","52597","3279",
"0500000US56005","Campbell County, Wyoming","78356","3577",
"0500000US56007","Carbon County, Wyoming","58655","3415",
"0500000US56009","Converse County, Wyoming","56673","4899",
"0500000US56011","Crook County, Wyoming","49757","3295",
"0500000US56013","Fremont County, Wyoming","48788","2451",
"0500000US56015","Goshen County, Wyoming","42126","2185",
"0500000US56017","Hot Springs County, Wyoming","43063","8146",
"0500000US56019","Johnson County, Wyoming","55094","6119",
"0500000US56021","Laramie County, Wyoming","54156","1903",
"0500000US56023","Lincoln County, Wyoming","60543","4769",
"0500000US56025","Natrona County, Wyoming","53519","1853",
"0500000US56027","Niobrara County, Wyoming","44875","10440",
"0500000US56029","Park County, Wyoming","50105","2454",
"0500000US56031","Platte County, Wyoming","46171","2817",
"0500000US56033","Sheridan County, Wyoming","51667","2199",
"0500000US56035","Sublette County, Wyoming","79250","5406",
"0500000US56037","Sweetwater County, Wyoming","72096","1843",
"0500000US56039","Teton County, Wyoming","73627","8487",
"0500000US56041","Uinta County, Wyoming","59851","6217",
"0500000US56043","Washakie County, Wyoming","50177","3586",
"0500000US56045","Weston County, Wyoming","55156","7493",
"0500000US72001","Adjuntas Municipio, Puerto Rico","12975","1619",
"0500000US72003","Aguada Municipio, Puerto Rico","14935","780",
"0500000US72005","Aguadilla Municipio, Puerto Rico","14779","761",
"0500000US72007","Aguas Buenas Municipio, Puerto Rico","13792","1252",
"0500000US72009","Aibonito Municipio, Puerto Rico","15736","1440",
"0500000US72011","Añasco Municipio, Puerto Rico","16291","1118",
"0500000US72013","Arecibo Municipio, Puerto Rico","17089","705",
"0500000US72015","Arroyo Municipio, Puerto Rico","15551","1494",
"0500000US72017","Barceloneta Municipio, Puerto Rico","16278","1455",
"0500000US72019","Barranquitas Municipio, Puerto Rico","15117","1076",
"0500000US72021","Bayamón Municipio, Puerto Rico","25248","602",
"0500000US72023","Cabo Rojo Municipio, Puerto Rico","15681","1009",
"0500000US72025","Caguas Municipio, Puerto Rico","23177","926",
"0500000US72027","Camuy Municipio, Puerto Rico","16899","1720",
"0500000US72029","Canóvanas Municipio, Puerto Rico","21849","1645",
"0500000US72031","Carolina Municipio, Puerto Rico","28311","821",
"0500000US72033","Cataño Municipio, Puerto Rico","18193","2210",
"0500000US72035","Cayey Municipio, Puerto Rico","20046","1308",
"0500000US72037","Ceiba Municipio, Puerto Rico","19523","2964",
"0500000US72039","Ciales Municipio, Puerto Rico","13936","899",
"0500000US72041","Cidra Municipio, Puerto Rico","23354","1626",
"0500000US72043","Coamo Municipio, Puerto Rico","16347","1130",
"0500000US72045","Comerío Municipio, Puerto Rico","12910","1013",
"0500000US72047","Corozal Municipio, Puerto Rico","14641","1482",
"0500000US72049","Culebra Municipio, Puerto Rico","17531","3756",
"0500000US72051","Dorado Municipio, Puerto Rico","27701","2240",
"0500000US72053","Fajardo Municipio, Puerto Rico","20176","1170",
"0500000US72054","Florida Municipio, Puerto Rico","15693","1914",
"0500000US72055","Guánica Municipio, Puerto Rico","12608","1009",
"0500000US72057","Guayama Municipio, Puerto Rico","18593","1300",
"0500000US72059","Guayanilla Municipio, Puerto Rico","15049","1589",
"0500000US72061","Guaynabo Municipio, Puerto Rico","34661","1632",
"0500000US72063","Gurabo Municipio, Puerto Rico","27834","2405",
"0500000US72065","Hatillo Municipio, Puerto Rico","17847","1003",
"0500000US72067","Hormigueros Municipio, Puerto Rico","19548","978",
"0500000US72069","Humacao Municipio, Puerto Rico","19404","901",
"0500000US72071","Isabela Municipio, Puerto Rico","13406","828",
"0500000US72073","Jayuya Municipio, Puerto Rico","17022","2086",
"0500000US72075","Juana Díaz Municipio, Puerto Rico","16332","908",
"0500000US72077","Juncos Municipio, Puerto Rico","18579","1362",
"0500000US72079","Lajas Municipio, Puerto Rico","14705","1270",
"0500000US72081","Lares Municipio, Puerto Rico","12529","1105",
"0500000US72083","Las Marías Municipio, Puerto Rico","15447","1671",
"0500000US72085","Las Piedras Municipio, Puerto Rico","18327","1351",
"0500000US72087","Loíza Municipio, Puerto Rico","18897","1601",
"0500000US72089","Luquillo Municipio, Puerto Rico","19333","1905",
"0500000US72091","Manatí Municipio, Puerto Rico","16982","1046",
"0500000US72093","Maricao Municipio, Puerto Rico","11391","3726",
"0500000US72095","Maunabo Municipio, Puerto Rico","15190","1815",
"0500000US72097","Mayagüez Municipio, Puerto Rico","13986","670",
"0500000US72099","Moca Municipio, Puerto Rico","13479","1001",
"0500000US72101","Morovis Municipio, Puerto Rico","13871","1459",
"0500000US72103","Naguabo Municipio, Puerto Rico","16048","1295",
"0500000US72105","Naranjito Municipio, Puerto Rico","14691","1237",
"0500000US72107","Orocovis Municipio, Puerto Rico","13921","962",
"0500000US72109","Patillas Municipio, Puerto Rico","14506","1308",
"0500000US72111","Peñuelas Municipio, Puerto Rico","14504","1164",
"0500000US72113","Ponce Municipio, Puerto Rico","17273","486",
"0500000US72115","Quebradillas Municipio, Puerto Rico","13581","1231",
"0500000US72117","Rincón Municipio, Puerto Rico","16773","1403",
"0500000US72119","Río Grande Municipio, Puerto Rico","21329","1080",
"0500000US72121","Sabana Grande Municipio, Puerto Rico","15530","1193",
"0500000US72123","Salinas Municipio, Puerto Rico","12592","1037",
"0500000US72125","San Germán Municipio, Puerto Rico","15417","1049",
"0500000US72127","San Juan Municipio, Puerto Rico","23342","517",
"0500000US72129","San Lorenzo Municipio, Puerto Rico","17683","1045",
"0500000US72131","San Sebastián Municipio, Puerto Rico","13148","886",
"0500000US72133","Santa Isabel Municipio, Puerto Rico","17601","1671",
"0500000US72135","Toa Alta Municipio, Puerto Rico","26526","1168",
"0500000US72137","Toa Baja Municipio, Puerto Rico","22942","880",
"0500000US72139","Trujillo Alto Municipio, Puerto Rico","30571","1285",
"0500000US72141","Utuado Municipio, Puerto Rico","14153","1003",
"0500000US72143","Vega Alta Municipio, Puerto Rico","17072","1067",
"0500000US72145","Vega Baja Municipio, Puerto Rico","16249","946",
"0500000US72147","Vieques Municipio, Puerto Rico","16769","1639",
"0500000US72149","Villalba Municipio, Puerto Rico","15951","1655",
"0500000US72151","Yabucoa Municipio, Puerto Rico","17185","1159",
"0500000US72153","Yauco Municipio, Puerto Rico","14493","922",
"0500000US06001","Alameda County, California","70821","789",
"0500000US06003","Alpine County, California","59018","12900",
"0500000US06005","Amador County, California","56180","3453",
"0500000US06007","Butte County, California","42971","1388",
"0500000US06009","Calaveras County, California","55256","3711",
"0500000US06011","Colusa County, California","49558","3938",
"0500000US06013","Contra Costa County, California","79135","1017",
"0500000US06015","Del Norte County, California","37588","5360",
"0500000US06017","El Dorado County, California","68815","2021",
"0500000US06019","Fresno County, California","46903","702",
"0500000US06021","Glenn County, California","43239","2432",
"0500000US06023","Humboldt County, California","40376","1196",
"0500000US06025","Imperial County, California","39402","1479",
"0500000US06027","Inyo County, California","49571","4690",
"0500000US06029","Kern County, California","48021","800",
